0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.543120591	1.89740047	4.68851834	7.67208617	9.17649221	9.87239249	9.88822552	10.5012466	10.9726397	11.0568553	11.2428533	12.2418111	13.2182496	14.2137993	15.0761901	15.6809463	15.6414003	15.3729181	14.8713363	13.9439749	12.9845969	12.8240965	12.9116841	12.0968227	10.1344625	7.26165968	5.20320653	3.72826039	2.6714153	1.91415271	1.37155035	0.982758769	0.704177429	0.504565176	0.361536747	0.259052399	0.185619155	0.133001936	0.0953000518	0.068285471	0.048928678	0.0350589298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.632992368	1.89985656	4.5640635	7.47615826	8.91594557	9.59563608	9.58380591	10.1296128	10.5891904	10.6538359	10.8047536	11.8994023	12.9559687	14.0385088	14.9486341	15.5783631	15.5313178	15.2409564	14.7131287	13.7482914	12.7173859	12.4703673	12.5030151	11.6250357	9.60639247	6.88328098	4.93208635	3.53399429	2.53221756	1.81441317	1.30008385	0.931550782	0.667485302	0.478274119	0.342698381	0.24555412	0.175947215	0.126071689	0.0903343125	0.0647273633	0.0463791825	0.0332321364
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.741391502	1.92803812	4.47062004	7.3215036	8.70437341	9.36202539	9.31869286	9.78742395	10.2230676	10.2670895	10.3756843	11.5415615	12.659266	13.8068562	14.7489998	15.3902381	15.3302532	15.015059	14.4600628	13.4657033	12.3822079	12.0495497	12.0234517	11.0870777	9.02132177	6.46405951	4.63170103	3.31875881	2.3779946	1.70390759	1.22090314	0.874815325	0.626832571	0.449145164	0.321826573	0.230598816	0.165231272	0.11839338	0.0848325636	0.060785188	0.0435544904	0.0312081561
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.865960207	1.98129931	4.40852575	7.21084601	8.54810551	9.17524987	9.09609299	9.47767161	9.87608765	9.8966982	9.95454611	11.1667134	12.3257755	13.517204	14.4767621	15.116947	15.0387426	14.6962396	14.113535	13.0971227	11.9781936	11.5622064	11.4748146	10.4855915	8.38282663	6.00655775	4.3038867	3.08386957	2.20968911	1.58331143	1.13449222	0.812899194	0.582467725	0.417356362	0.299048901	0.214277901	0.153536825	0.110013943	0.0788284345	0.0564830415	0.0404718678	0.0289993604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00447893	2.0583497	4.37691893	7.14458499	8.44966996	9.03552721	8.91588154	9.20099374	9.54917569	9.54310981	9.54158571	10.7761046	11.9568684	13.1720881	14.1356174	14.763119	14.661616	14.289672	13.678928	12.6469569	11.5070022	11.0109525	10.8607728	9.82497957	7.69573487	5.51423499	3.95112202	2.83110264	2.02857369	1.45353656	1.04150446	0.746270554	0.534726218	0.383148078	0.274537594	0.196714782	0.140952301	0.100996737	0.0723673242	0.0518534536	0.0371546231	0.0266224508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15430277	2.15627956	4.37262194	7.11896816	8.40521025	8.93755327	8.77293884	8.95424045	9.24088573	9.20563614	9.13714248	10.3721322	11.5558375	12.7763867	13.7317316	14.3358968	14.2062688	13.8030254	13.1640056	12.1217004	10.9719131	10.399663	10.1860693	9.11080571	6.96570527	4.99114592	3.57631233	2.56253976	1.83613997	1.31565178	0.942705695	0.675478147	0.484001242	0.346802044	0.248494523	0.178054106	0.127581342	0.0914160264	0.0655024452	0.0469345529	0.0336300767	0.0240970029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31221243	2.27027301	4.38970078	7.12535488	8.40362435	8.87000268	8.65679247	8.72989771	8.94651314	8.88117068	8.74028743	9.95669879	11.1262027	12.3356831	13.2722195	13.843486	13.681268	13.2451687	12.5777046	11.5289195	10.3772242	9.73294193	9.45599283	8.34937578	6.19894743	4.44173992	3.18264573	2.28046532	1.6340248	1.17082993	0.838936306	0.601124131	0.430724261	0.308627419	0.221141209	0.1584546	0.113537683	0.0813533045	0.0582921899	0.0417681792	0.0299282082	0.0214444982
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47476033	2.39429928	4.4201679	7.15130626	8.4283115	8.81731835	8.55320658	8.5170272	8.65842104	8.56379315	8.34796217	9.5300546	10.6704587	11.8550424	12.7639901	13.2940708	13.0953347	12.625248	11.9292891	10.8765636	9.72786714	9.01578639	8.67604058	7.54745126	5.40798514	3.87499068	2.77655215	1.98948655	1.42552941	1.02143645	0.731891201	0.524422961	0.375765472	0.269247726	0.192924426	0.138236392	0.099050703	0.07097293	0.0508543265	0.0364387173	0.0261094818	0.0187082612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63882102	2.52240923	4.4555396	7.18303696	8.46070661	8.7630304	8.44711294	8.30342086	8.36744813	8.24536625	7.95485947	9.09032541	10.1894124	11.3382889	12.2129949	12.6950938	12.4566668	11.9520749	11.2277862	10.1725074	9.02912772	8.25335513	7.85169367	6.7120247	4.80937585	3.44606838	2.46921589	1.7692705	1.26773771	0.908373763	0.650878243	0.466374641	0.334172032	0.239444724	0.171569642	0.122935021	0.0880867914	0.0631169441	0.0452252667	0.0324053196	0.0232194261	0.0166374458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80196489	2.64994406	4.48847827	7.20802265	8.48385911	8.69302871	8.32554888	8.07800173	8.06471179	7.9167776	7.55397351	8.63370355	9.68210771	10.7877617	11.6238421	12.0528429	11.7725265	11.2337251	10.4816011	9.42422595	8.28638689	7.45077014	6.98824421	5.85008981	4.19177252	3.00353626	2.15212777	1.54206693	1.10493924	0.791723561	0.567294721	0.40648443	0.291258821	0.208696065	0.149537265	0.107148132	0.0767749917	0.0550116854	0.0394175951	0.0282439411	0.0202376681	0.0145009228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9624309	2.77411145	4.51382406	7.21673954	8.48473838	8.59755995	8.17949416	7.83254162	7.74308211	7.56934083	7.13759369	8.15514867	9.14623517	10.2044519	10.9997097	11.3722753	11.0490047	10.4772453	9.69821324	8.63851982	7.50484027	6.61291148	6.09063777	4.96835744	3.55998367	2.55083976	1.82775656	1.3096448	0.938401507	0.672394062	0.481791398	0.345218622	0.247359952	0.17724115	0.126998834	0.0909986408	0.0652033753	0.04672026	0.0334765291	0.0239869813	0.0171874231	0.0123153268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11870653	2.89374719	4.52872547	7.20317567	8.45492618	8.47157801	8.00420391	7.56223872	7.39789775	7.19592634	6.69842918	7.64934374	8.57883364	9.58837621	10.3424736	10.6570129	10.2909004	9.68839787	8.88389101	7.82124049	6.68919685	5.74419885	5.16332165	4.07289278	2.91835521	2.09109288	1.49833352	1.07360288	0.76927008	0.551206099	0.394956428	0.282998647	0.202777392	0.14529635	0.104109384	0.0745976335	0.0534515401	0.0382997021	0.0274429357	0.0196637227	0.014089673	0.0100956919
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2689102	3.00839463	4.53195955	7.16429102	8.3900228	8.31372248	7.79823345	7.26517901	7.02682987	6.79152341	6.23050755	7.11158341	7.97702115	8.93900503	9.65295376	9.90944918	9.5016761	8.87144	8.04341817	6.97701727	5.84338677	4.84837556	4.21010552	3.1686863	2.27046295	1.62685779	1.16569454	0.83525664	0.598487535	0.428835058	0.307273746	0.22017126	0.157759601	0.113039694	0.08099648	0.058036514	0.0415849794	0.0297969398	0.0213504403	0.015298259	0.0109616816	0.00785438806
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41026024	3.11703277	4.52274918	7.09882738	8.28829054	8.12448707	7.56168502	6.94103454	6.62907297	6.35314265	5.72958078	6.53832327	7.33852121	8.25559811	8.93119581	9.13091956	8.68348743	8.02899363	7.17989586	6.10903828	4.97033114	3.92832775	3.23405201	2.31729952	1.66041767	1.18974125	0.852486854	0.610833523	0.437681345	0.313612387	0.224713095	0.161013968	0.11537155	0.0826673278	0.0592337287	0.0424428213	0.0304116104	0.021790871	0.0156138414	0.0111878062	0.00801641346	0.00574401124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53887459	3.21689685	4.49948207	7.00590931	8.14904264	7.90424271	7.29436583	6.5895509	6.2042544	5.87923743	5.19301555	5.92730717	6.66188881	7.53740041	8.1767432	8.32191554	7.83731232	7.16209696	6.29471827	5.21897332	4.07183937	2.98598717	2.23742613	1.60318588	1.14873288	0.823103074	0.589779125	0.422595209	0.302802699	0.216967615	0.155464089	0.111394888	0.0798179249	0.0571920423	0.040979889	0.0293633736	0.0210397766	0.0150756587	0.0108021815	0.00774010125	0.00554602489	0.00397390048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64998632	3.30283872	4.45875815	6.88385944	7.97124179	7.65177136	6.99453746	6.20942414	5.75155473	5.36902537	4.61939873	5.27740386	5.94650338	6.7837525	7.38889972	7.48234074	6.96320009	6.27048728	5.38779363	4.30711183	3.14868634	2.25613235	1.61658947	1.15833697	0.829984707	0.59471003	0.426128357	0.30533431	0.218781594	0.156763862	0.112326215	0.0804852504	0.0576702019	0.0413225054	0.0296088689	0.0212156817	0.0152017002	0.0108924942	0.00780481311	0.00559239297	0.00400712466	0.00287123029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73847306	3.36749946	4.39510193	6.72957303	7.75268775	7.36376469	6.65867625	5.79798305	5.26941988	4.82208376	4.00817638	4.58837994	5.19247383	5.99419807	6.56698701	6.61180046	6.06062435	5.35307589	4.45799411	3.37271966	2.41665924	1.73161201	1.24075422	0.889039249	0.637024458	0.45644797	0.327059262	0.234348202	0.167917824	0.120318379	0.0862118855	0.0617735153	0.0442626579	0.0317155803	0.0227252063	0.0162833218	0.0116675099	0.00836013619	0.00599029934	0.00429223704	0.00307552223	0.00220370797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79949422	3.40223595	4.30144154	6.53861286	7.48997697	7.03533864	6.28220191	5.35170523	4.75592964	4.23836762	3.35951949	3.86076859	4.40056157	5.16861955	5.71057579	5.70988731	5.12887132	4.40849053	3.50372062	2.51052553	1.79887015	1.28894678	0.923570729	0.661767345	0.474177023	0.339762684	0.243450601	0.174439978	0.124991706	0.089560471	0.0641728817	0.045981879	0.032947456	0.0236078839	0.016915788	0.0121206917	0.00868485512	0.00622297062	0.00445895329	0.00319497965	0.00228930295	0.00164035725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82904423	3.39843258	4.17015639	6.3059229	7.17913033	6.66119753	5.86071069	4.86720856	4.20954001	3.61851006	2.67438817	3.09584181	3.57213018	4.30736013	4.81964268	4.77640262	4.1673684	3.43553674	2.52342495	1.80811299	1.29556957	0.928316161	0.665167596	0.476613409	0.341508431	0.244701483	0.175336275	0.125633931	0.090020645	0.0645026107	0.0462181402	0.0331167446	0.0237291844	0.0170027036	0.0121829695	0.00872947909	0.00625494509	0.00448186401	0.00321139589	0.00230106571	0.00164878563	0.00118140653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82431159	3.34873162	3.9942914	6.0268316	6.81653934	6.23688127	5.39110362	4.34218862	3.6297389	2.96408933	2.12386281	2.41685427	2.79595787	3.47352597	3.93922417	3.84343099	3.19878318	2.44988794	1.75542142	1.25781441	0.901263406	0.64578345	0.462724062	0.331556278	0.237570455	0.170226669	0.121972738	0.0873972861	0.0626228919	0.0448712628	0.0321516648	0.0230376745	0.0165072151	0.0118279365	0.00847508682	0.00607266507	0.00435125466	0.0031178102	0.00223400863	0.00160073713	0.00114697827	0.000821845847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78381623	3.24785268	3.76853135	5.69793557	6.39980121	5.75961079	4.87214888	3.77586589	3.0172165	2.27756018	1.63194318	1.77002335	2.03391119	2.63945456	3.04938668	2.89654151	2.2126102	1.58540449	1.13599196	0.813973805	0.583237717	0.417908086	0.299444229	0.214561166	0.153739793	0.110159375	0.0789326417	0.0565577092	0.0405253695	0.0290376961	0.0208064184	0.0149084503	0.0106823714	0.00765425359	0.00548451236	0.00392982483	0.00281584253	0.00201763934	0.00144570176	0.00103589058	0.000742248033	0.000531843956
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70735227	3.09290017	3.48969077	5.31754984	5.92812378	5.22850112	4.30431983	3.16876536	2.37339087	1.70060887	1.2185395	1.17022769	1.29694604	1.81282602	2.15556427	1.93952711	1.3897319	0.99578642	0.713512148	0.511253795	0.366329352	0.26248645	0.18807976	0.134765037	0.0965633687	0.0691906771	0.0495772866	0.0355236781	0.0254538276	0.0182384645	0.0130684309	0.00936393988	0.00670955612	0.00480760704	0.00344480097	0.00246830776	0.00176861979	0.00126727146	0.000908039678	0.00065063886	0.000466203115	0.000334049129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59579028	2.88323636	3.15668841	4.88562088	5.40220404	4.64419176	3.68905679	2.64332469	1.89402491	1.35712815	0.972424811	0.696772825	0.642059895	1.03446299	1.28696991	0.993256847	0.71169963	0.509955069	0.365398774	0.261819662	0.187601986	0.134422697	0.096318071	0.0690149136	0.0494513465	0.0354334381	0.0253891679	0.0181921337	0.0130352334	0.00934015289	0.00669251199	0.00479539439	0.00343605022	0.00246203757	0.00176412701	0.00126405224	0.000905733006	0.000648986057	0.00046501883	0.000333200552	0.000238748628	0.000171070867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45080291	2.62007655	2.77014259	4.40322261	4.82370971	4.00814617	3.0278163	2.16952518	1.55453272	1.11387137	0.798123711	0.571880628	0.409770376	0.548470485	0.618510307	0.443182001	0.31755378	0.227537226	0.163037547	0.116821507	0.0837062675	0.0599781616	0.0429762307	0.0307938149	0.0220647326	0.0158100717	0.0113284114	0.00811716149	0.00581620036	0.00416748966	0.00298613683	0.00213966054	0.00153313377	0.00109853835	0.000787137123	0.000564008394	0.000404129674	0.000289571565	0.000207487093	0.000148670999	0.000106527425	7.63302358e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27457507	2.30596749	2.33180144	3.87190375	4.19463364	3.32194865	2.38028022	1.7055453	1.22207661	0.875656157	0.627435054	0.449576861	0.322135898	0.230820457	0.165390084	0.118507174	0.0849141007	0.0608436118	0.0435963529	0.0312381519	0.0223831139	0.016038202	0.0114918739	0.00823428744	0.00590012477	0.00422762414	0.00302922506	0.0021705346	0.001555256	0.00111438962	0.000798495057	0.00057214671	0.000409961032	0.000293749915	0.000210481012	0.000150816235	0.000108064555	7.7431637e-005	5.54821924e-005	3.9754728e-005	2.84855074e-005	2.04107579e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.069547	1.94427509	1.84401164	3.29317027	3.51679682	2.58686394	1.85356901	1.32814023	0.951654061	0.681889932	0.488595486	0.350093964	0.250853287	0.179744234	0.128792372	0.092283767	0.0661242085	0.0473800658	0.0339493006	0.0243257369	0.0174301521	0.0124892497	0.00894893849	0.00641219462	0.00459453822	0.00329213049	0.00235891458	0.00169023615	0.00121110713	0.000867796176	0.000621803131	0.000445541412	0.000319244372	0.000228748588	0.000163905526	0.000117443441	8.41519029e-005	6.02974732e-005	4.32050275e-005	3.0957755e-005	2.21822008e-005	1.58942414e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8382178	1.53875877	1.30935157	2.66827027	2.79165642	2.00030923	1.4332842	1.026993	0.735872643	0.52727579	0.377809613	0.270712417	0.193973923	0.138988389	0.0995895326	0.0713590183	0.0511309709	0.0366369416	0.0262515158	0.018810033	0.0134779776	0.00965739296	0.00691982443	0.00495827087	0.00355275632	0.00254566115	0.00182404592	0.00130698601	0.0009364964	0.000671028993	0.000480813283	0.000344517772	0.000246857771	0.000176881322	0.000126741005	9.08138988e-005	6.50710019e-005	4.66254103e-005	3.34085663e-005	2.39382838e-005	1.71525299e-005	1.22903247e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58301554	1.1342802	0.812747277	2.05723832	2.06265416	1.47795629	1.05900195	0.758808059	0.543709733	0.389585047	0.279149885	0.200019633	0.14332033	0.102693504	0.0735831107	0.0527246027	0.0377788287	0.0270697136	0.0193962974	0.0138980544	0.00995839113	0.00713549904	0.00511280848	0.00366348736	0.0026250034	0.00188089713	0.00134772168	0.000965684784	0.000691943384	0.0004957991	0.000355255579	0.000254551745	0.000182394296	0.000130691224	9.36443539e-005	6.70991116e-005	4.80786144e-005	3.44498326e-005	2.46843837e-005	1.76871338e-005	1.26733852e-005	9.08087727e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30622363	0.935950131	0.670637574	1.6860382	1.49206854	1.06911383	0.766053533	0.548901342	0.393304998	0.281815346	0.201929519	0.144688823	0.103674072	0.0742857186	0.0532280433	0.0381395596	0.0273281887	0.0195815028	0.0140307599	0.0100534788	0.00720363232	0.00516162811	0.00369846815	0.00265006823	0.00189885686	0.0013605904	0.00097490562	0.000698550402	0.000500533235	0.000358647735	0.000256982331	0.000184135887	0.000131939128	9.45385165e-005	6.77398071e-005	4.85376928e-005	3.47787766e-005	2.49200824e-005	1.78560193e-005	1.27943969e-005	9.16758598e-006	6.5688624e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00994635	0.723658179	0.518523743	1.29297465	0.926456823	0.663835322	0.475658793	0.340824418	0.244211367	0.174985091	0.125382297	0.0898403413	0.0643734175	0.0461255692	0.0330504145	0.0236816568	0.0169686486	0.012158568	0.00871199469	0.00624241697	0.00447288721	0.00320496374	0.00229645687	0.00164548325	0.00117904027	0.000844819269	0.000605339458	0.000433744675	0.00031079164	0.000222691941	0.000159565749	0.000114333855	8.1923787e-005	5.87009585e-005	4.20610747e-005	3.0138077e-005	2.15948758e-005	1.54734047e-005	1.10871789e-005	7.94431084e-006	5.69234746e-006	4.07874518e-006
