0.992682885	0.711288369	1.17840464	2.12225966	3.15773767	2.79808069	3.37512661	3.25494791	3.6533959	3.69803021	4.90768404	5.25934114	4.91720891	5.10703918	4.90439751	5.81819796	9.24509771	12.1079452	12.6337236	13.5003109	14.0218603	15.3461753	18.2714393	21.9143984	26.3872562	31.5609536	36.8143399	40.9842738	43.2988162	44.510115	45.5129018	46.493203	47.218029	47.5399038	47.5376642	47.3080685	46.7462238	46.1312826	45.4988769	44.84128	44.2706603	43.7784153	43.4451915	43.273525	43.1290647	43.0132477	42.885379	42.7553247	42.7193403	42.5812576	42.547396	42.5916227	42.577721	42.5684919	42.6296524	42.6766455	42.7619028	42.7092253	42.7159466	42.8110218	42.8364112	42.8031364	42.7513405	42.7128589	42.6509787	42.5638904	42.5630463	42.5250204	42.53137	42.5753514	42.5532425	42.529751	42.4349181	42.2845293	42.1746351	41.929963	41.0101529	38.7169459	35.9588665	31.9415076	27.3691902	20.8936969	15.5809508	12.2250497	10.4856814	9.38214124	8.53458136	7.49188087	6.89500007	5.94996682	5.72570131	4.80177721	4.65187928	4.79538926	4.22405026
1.01079917	0.724269251	1.23407865	2.1733199	3.09185178	2.67635281	3.24026113	3.23864752	3.7180598	3.84965952	4.9174567	5.25737353	4.88337468	5.0211188	4.8483404	5.8100368	9.27639	12.1991824	12.738718	13.6132675	14.1265509	15.4033554	18.2906478	21.9409286	26.4946198	31.6881959	36.9226934	41.0581083	43.3057884	44.4003265	45.2755942	46.1329084	46.7545768	46.9928778	46.9267493	46.6495386	46.0530619	45.4124161	44.7589242	44.0840885	43.5012833	42.9999597	42.6598178	42.4820711	42.3322538	42.2117551	42.0816132	41.9500188	41.9125506	41.7739175	41.7400381	41.7828857	41.7669171	41.7566477	41.8175658	41.8644571	41.948994	41.8951648	41.8997945	41.9936143	42.0184504	41.9843735	41.9327046	41.8947315	41.8325434	41.7454742	41.7444645	41.7063488	41.7122103	41.7552202	41.7327076	41.7093777	41.6137994	41.4629489	41.353658	41.1107025	40.191327	37.891379	35.1326883	31.1112844	26.5529563	20.1994382	15.0313746	11.8163489	10.1818624	9.14262057	8.3066308	7.28771639	6.71990223	5.84318906	5.60549953	4.68207714	4.51270499	4.63020398	4.10609758
1.04268841	0.74711889	1.29032135	2.21950065	3.01307259	2.53804907	3.08216659	3.19291246	3.74462012	3.95317591	4.8941764	5.23372806	4.83676252	4.92440021	4.78474325	5.79798522	9.31044762	12.3032885	12.8691705	13.7411162	14.2432308	15.483003	18.3492125	22.0302533	26.6756328	31.8528939	37.0291537	41.1028554	43.2745868	44.2582259	45.011698	45.7506127	46.2718153	46.4280687	46.2991063	45.9752074	45.3450342	44.67957	44.0057636	43.3146027	42.7204439	42.2106435	41.8641168	41.6807427	41.5261607	41.4013648	41.2693101	41.1365541	41.0976856	40.9587954	40.9249273	40.9664938	40.9485005	40.9373228	40.9980666	41.0448741	41.1288346	41.0740638	41.0766473	41.1692246	41.1935497	41.1589314	41.1076539	41.0703977	41.0081873	40.921331	40.9200388	40.8817047	40.8871134	40.9291839	40.906348	40.8831357	40.7865379	40.6352301	40.5268427	40.2863239	39.3680761	37.062624	34.3038118	30.2788886	25.7384862	19.5234488	14.4977453	11.4151044	9.87717242	8.8958647	8.06816698	7.07645559	6.53126205	5.71970016	5.4751429	4.55219869	4.36571337	4.45624042	3.97149993
1.08854742	0.779978306	1.3408185	2.25357168	2.91912836	2.38354162	2.90632799	3.12206145	3.73392057	4.00614122	4.83611455	5.18270265	4.77728152	4.81976698	4.71523963	5.78128572	9.34265939	12.412997	13.0154283	13.8760577	14.3660178	15.5767636	18.4413361	22.1802294	26.927587	32.0557867	37.1369253	41.1233409	43.2096953	44.0875707	44.7247779	45.3499629	45.7733232	45.8488902	45.657926	45.2880089	44.6248394	43.9352083	43.241611	42.5348602	41.9300735	41.4122971	41.0598303	40.8712231	40.7124643	40.5837723	40.4502087	40.3167139	40.2764982	40.1376203	40.1037416	40.144101	40.1241425	40.112197	40.172816	40.2195614	40.3030821	40.2476075	40.2481857	40.3394944	40.3633422	40.3284108	40.277762	40.2414574	40.1795327	40.093079	40.0913736	40.0527071	40.0577312	40.0989221	40.0758967	40.0528363	39.9549324	39.8032218	39.6961018	39.4588144	38.5421715	36.2322142	33.4736913	29.4458172	24.9283366	18.8751297	13.9876642	11.0255711	9.57259238	8.641585	7.81956766	6.85865886	6.33117304	5.58052534	5.33956651	4.41536741	4.21689424	4.27985212	3.82527594
1.14609663	0.825527782	1.38392975	2.2727456	2.81130584	2.21696346	2.72171672	3.03325507	3.69049813	4.01090072	4.74463269	5.1014644	4.70729606	4.71211745	4.64331419	5.76016453	9.36922514	12.5213269	13.1665279	14.0105	14.4886476	15.6768548	18.5620535	22.3873993	27.2442958	32.296351	37.2488882	41.1245646	43.1163818	43.892964	44.4190392	44.9349969	45.2628747	45.2588107	45.0063673	44.5907878	43.8950559	43.1816655	42.4685723	41.7467832	41.1319831	40.606634	40.2485743	40.0550627	39.8926824	39.7604705	39.6258105	39.4920149	39.4504627	39.3118433	39.2779046	39.3170912	39.2952228	39.2826409	39.3431586	39.3898707	39.4730587	39.4171721	39.4158171	39.505823	39.5292414	39.4941844	39.4443654	39.4093072	39.3480199	39.2621598	39.2599345	39.2208787	39.2256727	39.2661031	39.2431192	39.2203842	39.1209009	38.968933	38.863544	38.6303935	37.71557	35.4018204	32.6438126	28.6135609	24.1251011	18.264276	13.5100035	10.6534378	9.27132559	8.38232151	7.564714	6.63829442	6.12466198	5.42913086	5.20455141	4.27632104	4.07231898	4.10702529	3.67228308
1.21075275	0.941916565	1.46041909	2.30576394	2.71380247	2.06016617	2.55032199	2.94287007	3.62664763	3.97701359	4.62614699	4.99200557	4.63184933	4.60793995	4.57398739	5.73583777	9.38821614	12.6234243	13.312875	14.1384005	14.6051236	15.7776674	18.7086243	22.64706	27.6154361	32.5710553	37.3659015	41.1101305	42.9991069	43.6783514	44.0980321	44.5090814	44.7436076	44.6607258	44.3470921	43.8859612	43.1578889	42.4209566	41.6885098	40.9520784	40.3277878	39.79519	39.4317898	39.2336433	39.0681511	38.9327349	38.7973696	38.6637032	38.6207731	38.4826362	38.4485915	38.4865907	38.4628453	38.4497391	38.5101515	38.5568712	38.6397819	38.5838692	38.5807331	38.6694376	38.6925173	38.6574799	38.6086556	38.575243	38.5150181	38.4299529	38.4271656	38.3877617	38.3926245	38.4325029	38.4099356	38.3878985	38.2865948	38.1346367	38.031566	37.8035619	36.8904408	34.5732941	31.8157337	27.7836281	23.3312956	17.6990002	13.073394	10.3050481	8.97838124	8.12290576	7.31042733	6.42213817	5.9192234	5.27109346	5.07562443	4.14034552	3.93699229	3.94244682	3.51643283
1.27656581	1.06467219	1.52547818	2.32106916	2.6078855	1.90557539	2.39261934	2.85154459	3.54417324	3.90771098	4.48259157	4.85446767	4.55270137	4.51043522	4.51017862	5.70821708	9.39861309	12.7164691	13.4472905	14.2554462	14.7101206	15.8764476	18.8801236	22.9521954	28.0263291	32.8720017	37.4854755	41.0810413	42.8603078	43.4458578	43.7636498	44.0740826	44.2173791	44.0564787	43.681918	43.1752779	42.4150027	41.6546644	40.9029772	40.1522021	39.5188953	38.9793263	38.6107574	38.4082057	38.2400704	38.1016758	37.9659563	37.8328296	37.7884198	37.6509724	37.6168122	37.653556	37.6279282	37.6143869	37.6746689	37.7214533	37.8040694	37.7486567	37.7440256	37.8315145	37.8544164	37.8195054	37.7718094	37.7405897	37.6819597	37.5979114	37.5946202	37.5550376	37.5604622	37.6001022	37.5785099	37.5577851	37.4544594	37.302904	37.2028579	36.9810451	36.0691236	33.7486575	30.9910826	26.9575411	22.5492482	17.1832544	12.6841996	9.98616547	8.69974406	7.86958974	7.065522	6.21874233	5.72410711	5.11370004	4.95735769	4.01248286	3.81415366	3.78911046	3.36038579
1.33743704	1.18559353	1.57652609	2.31813401	2.49723836	1.78934947	2.27908865	2.78113634	3.46063418	3.81833488	4.3247368	4.69655586	4.47444955	4.42344307	4.4552468	5.67803113	9.4020343	12.8009737	13.5665597	14.3597843	14.8001718	15.97378	19.0762793	23.2929421	28.459139	33.1870132	37.6015795	41.0354055	42.6999906	43.1953828	43.4157956	43.6300971	43.6845728	43.4467347	43.0117441	42.4597898	41.6675247	40.8839674	40.1132669	39.3484219	38.7065821	38.1603127	37.7866857	37.5799428	37.4096089	37.2683489	37.1325779	37.0003857	36.9543255	36.817767	36.783549	36.8189105	36.7913423	36.7774337	36.8375522	36.8844727	36.9666889	36.9124792	36.9068195	36.9933058	37.016279	36.9815658	36.935103	36.9067986	36.8504298	36.7676481	36.7640355	36.7245829	36.7312798	36.7710908	36.7512301	36.7326813	36.6271627	36.4764959	36.3802514	36.1655959	35.2540004	32.9300207	30.1714968	26.1367972	21.7810421	16.7152498	12.3448709	9.7008295	8.44152187	7.629131	6.83968464	6.03713369	5.54933308	4.9653925	4.85320148	3.89710082	3.70522245	3.64856205	3.20580573
1.38808925	1.29750953	1.61325056	2.29856345	2.38703117	1.71038257	2.21139334	2.73279025	3.37914604	3.71447607	4.15661383	4.52211263	4.39661107	4.34562573	4.40852039	5.64384208	9.40033525	12.8787108	13.6700836	14.4509459	14.8736172	16.0726333	19.2957979	23.656976	28.8949407	33.5010581	37.7055332	40.9690137	42.5161068	42.9249646	43.0527474	43.1757866	43.1443969	42.8312405	42.3367729	41.7400481	40.9162268	40.1098077	39.3205622	38.5419582	37.8921347	37.3394645	36.9608446	36.7501274	36.5780284	36.4338828	36.2983124	36.1674504	36.1194917	35.9840279	35.9498934	35.9836792	35.9540456	35.9398214	35.9997555	36.0468902	36.1285057	36.076389	36.0703701	36.1562202	36.1795984	36.1451195	36.0999594	36.0754579	36.0221547	35.9409174	35.9372965	35.8984047	35.907284	35.9477297	35.9305344	35.9152312	35.8073575	35.6580858	35.5664016	35.3596759	34.4472933	32.119432	29.358514	25.3228088	21.0285307	16.2878605	12.0534754	9.45078049	8.20932908	7.40802053	6.64229228	5.88540434	5.40438338	4.83491351	4.76565568	3.79780775	3.61027545	3.52159922	3.05402696
1.42453818	1.39467204	1.63742465	2.26577164	2.28328646	1.63604624	2.16611215	2.68987315	3.2903729	3.59332593	3.97660042	4.33161485	4.31498828	4.27168797	4.36597478	5.60263826	9.3953353	12.9519491	13.7591352	14.5294463	14.930829	16.1774472	19.5361006	24.0315016	29.3164565	33.7988585	37.7878831	40.8767056	42.3056256	42.6317845	42.6720768	42.7091877	42.5955639	42.2093773	41.6569529	41.0164568	40.1618239	39.3331403	38.5261349	37.7341501	37.0769975	36.518276	36.1346903	35.9202199	35.7467732	35.5995696	35.4644004	35.3352888	35.2850998	35.1509573	35.1171304	35.1490725	35.1171694	35.1026715	35.1624422	35.2098649	35.2905907	35.2416131	35.2360937	35.3218256	35.3459978	35.3117515	35.2679093	35.248203	35.1988765	35.1194829	35.1162811	35.0784584	35.0905622	35.1320893	35.1186125	35.1077316	34.9973169	34.849871	34.7633785	34.5651095	33.6508436	31.3187014	28.5534528	24.5168504	20.2933954	15.8908061	11.8043951	9.23538143	8.00773127	7.21176191	6.4811091	5.76932537	5.29658746	4.73007266	4.69640627	3.7175279	3.52873608	3.4090706	2.9068421
1.44412494	1.4727931	1.65223032	2.22445286	2.19194766	1.57059913	2.14390493	2.65340686	3.19784164	3.46184537	3.79058698	4.13137962	4.22947972	4.19852383	4.32460616	5.55296487	9.39002252	13.0237462	13.8367169	14.5969754	14.974574	16.2936386	19.794607	24.4060288	29.7106644	34.0677762	37.8405943	40.7540238	42.0658762	42.3133939	42.271739	42.2286632	42.0370742	41.580787	40.9724676	40.2896464	39.4052753	38.5551654	37.7315033	36.9265717	36.2628593	35.6984892	35.3099234	35.0919077	34.9174809	34.7668804	34.6322592	34.5053697	34.4525353	34.3199761	34.2867394	34.3164963	34.2820376	34.2673089	34.3270214	34.3747964	34.4542823	34.4095691	34.4055404	34.4917898	34.5171423	34.4830893	34.4404949	34.4265703	34.3821665	34.3049265	34.3026519	34.2664187	34.2828105	34.32576	34.3170939	34.3117768	34.1985785	34.0532169	33.9723266	33.7828434	32.8659498	30.5292646	27.7573348	23.720053	19.5771936	15.513303	11.5895222	9.05161502	7.83938043	7.04400086	6.36081768	5.69114805	5.22944965	4.65628386	4.64619304	3.65853181	3.45996395	3.31245576	2.76712924
1.44532038	1.52884724	1.66109837	2.17986559	2.11780953	1.51747684	2.14308937	2.62323321	3.10442871	3.32711883	3.60519329	3.92853763	4.14138462	4.12395922	4.28161718	5.49423302	9.38692252	13.0964012	13.9061029	14.655704	15.009517	16.4271165	20.070298	24.7745417	30.0704146	34.2999207	37.8587509	40.5985403	41.795652	41.9686997	41.8509249	41.7336388	41.4688152	40.9458423	40.2840941	39.5607336	38.6479827	37.777458	36.9384855	36.1210468	35.4516358	34.8820619	34.4884589	34.2670621	34.0919144	33.9374103	33.8034282	33.6793122	33.623347	33.4926816	33.4603351	33.4875131	33.4501448	33.4352471	33.4951511	33.5433447	33.6212294	33.5818714	33.5803613	33.6678161	33.6946547	33.6607277	33.6191912	33.6118825	33.5732792	33.4985064	33.497702	33.4635214	33.4851528	33.5296737	33.5268746	33.528072	33.4117601	33.2685017	33.1933544	33.0129251	32.0933349	29.7521498	26.970891	22.9334746	18.8813647	15.1459819	11.3994027	8.89400379	7.7038706	6.90557695	6.28166375	5.64888439	5.20147396	4.61533047	4.61451856	3.62232858	3.40360475	3.23409542	2.63917623
1.42749477	1.56080439	1.66635034	2.13706067	2.06363931	1.54400576	2.20685603	2.6318388	3.03665106	3.21364535	3.44019014	3.73979363	4.06005748	4.05212244	4.23837692	5.42934576	9.38914585	13.1721288	13.9710938	14.7087805	15.0424561	16.5847717	20.365245	25.1368066	30.3950909	34.493218	37.8415117	40.4106409	41.495874	41.5985191	41.4105029	41.2249698	40.8918445	40.3058592	39.5933554	38.8314162	37.8918527	37.0019767	36.1491463	35.3195746	34.6453682	34.0710669	33.6723388	33.447656	33.2718643	33.1128021	32.9795005	32.8588232	32.7991976	32.6707995	32.6396095	32.6638137	32.623152	32.6081937	32.6687633	32.7174808	32.7934623	32.7603819	32.7623361	32.8516455	32.8801093	32.8462341	32.8054149	32.8052488	32.7731404	32.7011552	32.7023544	32.6705763	32.6981618	32.7441428	32.7481839	32.756521	32.6366545	32.4952536	32.4257236	32.2547254	31.3332656	28.9880717	26.1946602	22.1582452	18.2071957	14.7817198	11.2242289	8.75476638	7.59694797	6.79393668	6.23881825	5.63641582	5.2061057	4.60493322	4.59954016	3.60945561	3.35973597	3.17713173	2.52870387
1.39074897	1.56744279	1.66820525	2.10029314	2.02986686	1.61029389	2.30155515	2.6570666	2.98221459	3.11815846	3.29599546	3.56797488	3.98601685	3.98174067	4.19213908	5.35845793	9.39576147	13.2499615	14.0337389	14.7588619	15.0810733	16.7737673	20.6840765	25.4975176	30.6895567	34.6508328	37.7918362	40.1933956	41.1695333	41.2055158	40.9529328	40.7048555	40.3083101	39.6630275	38.9024609	38.1039209	37.1392528	36.2309921	35.3656978	34.5242326	33.846116	33.2676013	32.8636692	32.6357211	32.4591079	32.2947255	32.1621148	32.0456995	31.9818757	31.8561988	31.8263471	31.8472601	31.8029529	31.7881249	31.8501515	31.8995982	31.9735125	31.9473285	31.953489	32.0451584	32.0751342	32.0412581	32.0006434	32.0077039	31.9824961	31.9136396	31.9173322	31.8881646	31.9220895	31.9691171	31.9808817	31.9965709	31.8725816	31.7325441	31.6682804	31.5073303	30.5857902	28.2376294	25.4291524	21.3957491	17.5557686	14.4156704	11.0547439	8.62456775	7.51082684	6.70337332	6.22297075	5.64458821	5.23301921	4.61943274	4.59838966	3.61925365	3.32890795	3.14527813	2.44262424
1.33581438	1.54832394	1.66470192	2.07278972	2.01498903	1.69574095	2.40812783	2.68752509	2.93691979	3.04241896	3.17685474	3.41843635	3.92233849	3.91446565	4.14215278	5.28300289	9.40529675	13.3286402	14.0964747	14.8095496	15.1346254	17.0016007	21.032929	25.8645354	30.9623758	34.7797384	37.715529	39.9519034	40.8212054	40.7937814	40.4818897	40.176514	39.7211934	39.0202188	38.214173	37.3809229	36.3929733	35.4670485	34.5904681	33.737164	33.05595	32.4738075	32.0646705	31.833422	31.6554919	31.484968	31.3530583	31.2419377	31.1734054	31.0510015	31.0225385	31.0400129	30.9918145	30.9774218	31.0421001	31.0926547	31.1645401	31.1454444	31.1562466	31.2505253	31.281572	31.2476855	31.2065867	31.2204211	31.2021546	31.1368039	31.1434183	31.1169338	31.1572121	31.2045584	31.2248609	31.2476736	31.1188633	30.9794934	30.9199753	30.7699771	29.8510314	27.5015396	24.6750236	20.6477792	16.9278941	14.0449084	10.8830016	8.4938247	7.43579078	6.62616589	6.22212405	5.66305008	5.27034199	4.65136958	4.60782563	3.64970025	3.31213291	3.1424444	2.38848315
1.26399123	1.50392282	1.65263598	2.05675776	2.01638636	1.78973878	2.51600478	2.71811931	2.90131166	2.98978007	3.08791013	3.29674033	3.8725455	3.85333746	4.08880916	5.20478137	9.41617964	13.4073039	14.1626546	14.8653716	15.2132962	17.2747296	21.4168897	26.2456679	31.222953	34.8883091	37.6195233	39.6920687	40.4561405	40.3681288	40.0017103	39.6437523	39.1340091	38.3807971	37.5317074	36.6655314	35.6562751	34.7130337	33.8260067	32.9607098	32.2770994	31.6920443	31.2778649	31.0432528	30.8631334	30.6856225	30.5544534	30.4499118	30.3762139	30.2577394	30.2305389	30.2446758	30.1925188	30.1789863	30.2479576	30.3002343	30.3703552	30.358012	30.3735128	30.4702878	30.5015778	30.4677204	30.4252974	30.444884	30.4331963	30.3717663	30.3816699	30.357853	30.4041402	30.4507857	30.4803968	30.5096948	30.3752591	30.2357295	30.1803215	30.042435	29.1294688	26.7808306	23.9332083	19.9165945	16.3240301	13.6679712	10.7028429	8.35414082	7.36248745	6.55422739	6.22397994	5.68224889	5.30698895	4.69331415	4.62484848	3.69736019	3.310785	3.17210535	2.37344454
1.17710421	1.43583837	1.62902749	2.05330206	2.0309791	1.88361375	2.61760711	2.7460328	2.87736452	2.96197725	3.03236071	3.20644474	3.83863127	3.8012601	4.0328918	5.12529426	9.4273449	13.486126	14.2367952	14.9313654	15.3268405	17.5969586	21.8375988	26.6454707	31.4786754	34.9838381	37.5100807	39.4193179	40.0793358	39.9334345	39.516939	39.1106649	38.5506488	37.7485689	36.8587617	35.9613924	34.9330429	33.9723679	33.075321	32.1976631	31.512217	30.9251504	30.5063296	30.2682712	30.0846504	29.8992808	29.7689306	29.6725067	29.5932485	29.4794407	29.4531466	29.4643361	29.4083804	29.3962097	29.471515	29.5263905	29.5951951	29.5886788	29.6085294	29.7072447	29.7375394	29.7037899	29.6591234	29.6829178	29.6770496	29.6199679	29.6334851	29.6123335	29.6639931	29.7086965	29.7483511	29.7831695	29.6422669	29.5017128	29.4497236	29.3252932	28.4221735	26.0769394	23.2049823	19.20484	15.744199	13.2844373	10.5100288	8.19940408	7.28400731	6.48071295	6.21813223	5.6949736	5.33436151	4.73925091	4.64693581	3.75751419	3.32630082	3.23629198	2.40275726
1.07748237	1.34699275	1.59240896	2.06209146	2.0553694	1.97093129	2.70852881	2.77078855	2.86781194	2.95846311	3.01049836	3.14833161	3.82027074	3.76035193	3.97546778	5.04577334	9.43890468	13.5667313	14.3242609	15.0123192	15.4826947	17.9683843	22.2922222	27.06338	31.7330363	35.0707928	37.3915304	39.1377265	39.6949501	39.4942864	39.0321444	38.5815752	37.9754206	37.1278806	36.1996429	35.2728432	34.2279432	33.2492063	32.3421244	31.451532	30.7646337	30.1766546	29.7538625	29.5122203	29.3232841	29.1291104	28.9996615	28.9130811	28.8279244	28.7195255	28.693492	28.7023979	28.6430431	28.6327026	28.7166129	28.7751959	28.8431987	28.8410021	28.8644783	28.9641132	28.9917961	28.9582651	28.9105027	28.9365803	28.935427	28.8830783	28.9005299	28.8822212	28.9384419	28.9798686	29.0302464	29.0694198	28.9213003	28.7789412	28.7296963	28.6201806	27.7309805	25.3917013	22.4919565	18.5153376	15.1879513	12.8946104	10.3021044	8.02633181	7.19710641	6.40119347	6.19753425	5.69710166	5.34709172	4.78513037	4.67184705	3.82450638	3.35956145	3.33429911	2.47796948
0.967988386	1.24175337	1.54347468	2.08104895	2.0856352	2.04699842	2.78684725	2.7936634	2.87492071	2.97614323	3.01922941	3.12009677	3.81458211	3.73177138	3.91803072	4.96759161	9.45244836	13.6520618	14.4302301	15.1118555	15.6841843	18.3852933	22.7741612	27.4938685	31.9853175	35.15032	37.2659457	38.8498524	39.3062667	39.0550277	38.5520045	38.0611567	37.4131749	36.5237217	35.559334	34.6049479	33.5463951	32.5484738	31.6309285	30.7266558	30.0384514	29.4507845	29.024922	28.7794226	28.5828212	28.3787379	28.2501879	28.1752171	28.0838666	27.9814875	27.95472	27.9622161	27.9000708	27.8918266	27.9865526	28.050095	28.117697	28.1178475	28.1439472	28.2430887	28.2662812	28.2331388	28.1817256	28.2080231	28.2102258	28.162874	28.1846413	28.169769	28.2297191	28.2666255	28.3283119	28.3706249	28.214814	28.0700976	28.0230264	27.9299357	27.0586006	24.7272637	21.7960434	17.8508139	14.6544312	12.4993431	10.0781538	7.8345263	7.10241236	6.31422579	6.15907622	5.68753866	5.34293688	4.82863061	4.69724989	3.8922932	3.40997845	3.4615466	2.59554182
0.852116594	1.12594149	1.48505422	2.10651443	2.11723629	2.10822793	2.85207435	2.81678499	2.89927426	3.00964563	3.05231473	3.11665374	3.8165512	3.71605299	3.86284658	4.89285997	9.47087056	13.745695	14.5583424	15.2317854	15.9297681	18.8409497	23.2749556	27.9283535	32.231737	35.2209893	37.1337553	38.5572619	38.916158	38.6200813	38.0814919	37.5545316	36.8693039	35.9416246	34.9433091	33.9632465	32.8942005	31.8756001	30.9468673	30.0280922	29.3384067	28.7522299	28.3243205	28.0744603	27.8673457	27.6519901	27.5241144	27.4623618	27.3645512	27.2684934	27.2396089	27.2466934	27.1825093	27.1762318	27.28357	27.3533371	27.4206253	27.4209204	27.4485256	27.54555	27.5623126	27.5298796	27.474859	27.4994909	27.5035418	27.4612473	27.4878588	27.4777025	27.5406975	27.5721418	27.6455808	27.6899137	27.526416	27.3791573	27.3338746	27.2586977	26.40866	24.0859849	21.1194392	17.2136675	14.1425771	12.1000096	9.83859401	7.6262281	7.00376825	6.22129048	6.10335577	5.66754814	5.32214623	4.8684795	4.72050826	3.95511263	3.4746124	3.60922393	2.74658743
